2019-05-30 17:47:42.672405: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 17:47:42.679279: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599975000 Hz
2019-05-30 17:47:42.679412: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6abfed0 executing computations on platform Host. Devices:
2019-05-30 17:47:42.679430: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 17:47:42.679614: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 1/30, xent loss = 6.59399, l2 loss = 0 (max 14.95), (true 501, predicted [678])
attack: step 2/30, xent loss = 15.1726, l2 loss = 6.76371 (max 14.95), (true 501, predicted [678])
attack: step 3/30, xent loss = 20.1177, l2 loss = 7.36704 (max 14.95), (true 501, predicted [678])
attack: step 4/30, xent loss = 17.7912, l2 loss = 11.556 (max 14.95), (true 501, predicted [678])
attack: step 5/30, xent loss = 29.9033, l2 loss = 12.0245 (max 14.95), (true 501, predicted [678])
attack: step 6/30, xent loss = 32.476, l2 loss = 13.037 (max 14.95), (true 501, predicted [678])
attack: step 7/30, xent loss = 37.2668, l2 loss = 14.1939 (max 14.95), (true 501, predicted [678])
attack: step 8/30, xent loss = 41.4576, l2 loss = 14.9313 (max 14.95), (true 501, predicted [678])
attack: step 9/30, xent loss = 47.4926, l2 loss = 16.0286 (max 14.95), (true 501, predicted [678])
attack: step 10/30, xent loss = 49.0324, l2 loss = 16.5285 (max 14.95), (true 501, predicted [678])
attack: step 11/30, xent loss = 56.0873, l2 loss = 17.2824 (max 14.95), (true 501, predicted [678])
attack: step 12/30, xent loss = 50.7302, l2 loss = 18.2213 (max 14.95), (true 501, predicted [678])
attack: step 13/30, xent loss = 59.2677, l2 loss = 18.8219 (max 14.95), (true 501, predicted [678])
attack: step 14/30, xent loss = 58.6778, l2 loss = 19.6614 (max 14.95), (true 501, predicted [678])
attack: step 15/30, xent loss = 77.6284, l2 loss = 19.9908 (max 14.95), (true 501, predicted [678])
attack: step 16/30, xent loss = 66.3428, l2 loss = 20.5871 (max 14.95), (true 501, predicted [678])
attack: step 17/30, xent loss = 73.3035, l2 loss = 21.2794 (max 14.95), (true 501, predicted [678])
attack: step 18/30, xent loss = 78.9304, l2 loss = 21.7566 (max 14.95), (true 501, predicted [678])
attack: step 19/30, xent loss = 64.2874, l2 loss = 22.4981 (max 14.95), (true 501, predicted [678])
attack: step 20/30, xent loss = 79.6333, l2 loss = 23.0569 (max 14.95), (true 501, predicted [678])
attack: step 21/30, xent loss = 79.8494, l2 loss = 23.5719 (max 14.95), (true 501, predicted [678])
attack: step 22/30, xent loss = 90.0237, l2 loss = 24.1043 (max 14.95), (true 501, predicted [678])
attack: step 23/30, xent loss = 99.3344, l2 loss = 24.5525 (max 14.95), (true 501, predicted [678])
attack: step 24/30, xent loss = 91.555, l2 loss = 24.9722 (max 14.95), (true 501, predicted [678])
attack: step 25/30, xent loss = 94.0174, l2 loss = 25.4827 (max 14.95), (true 501, predicted [678])
attack: step 26/30, xent loss = 79.2252, l2 loss = 25.959 (max 14.95), (true 501, predicted [678])
attack: step 27/30, xent loss = 85.8512, l2 loss = 26.6585 (max 14.95), (true 501, predicted [678])
attack: step 28/30, xent loss = 91.4928, l2 loss = 27.1125 (max 14.95), (true 501, predicted [678])
attack: step 29/30, xent loss = 97.7466, l2 loss = 27.5592 (max 14.95), (true 501, predicted [678])
attack: step 30/30, xent loss = 81.9285, l2 loss = 28.2942 (max 14.95), (true 501, predicted [678])
check failed
true = 501, adv = 678
evaluating 457 of [450, 460)
attack: step 1/30, xent loss = 0.0610221, l2 loss = 0 (max 14.95), (true 229, predicted [229])
attack: step 2/30, xent loss = 0.130651, l2 loss = 0.0752118 (max 14.95), (true 229, predicted [229])
attack: step 3/30, xent loss = 0.347278, l2 loss = 0.20655 (max 14.95), (true 229, predicted [229])
attack: step 4/30, xent loss = 0.91837, l2 loss = 0.4202 (max 14.95), (true 229, predicted [229])
attack: step 5/30, xent loss = 2.04017, l2 loss = 0.78119 (max 14.95), (true 229, predicted [229])
attack: step 6/30, xent loss = 3.47025, l2 loss = 1.47479 (max 14.95), (true 229, predicted [229])
attack: step 7/30, xent loss = 5.21788, l2 loss = 1.93871 (max 14.95), (true 229, predicted [646])
attack: step 8/30, xent loss = 7.61754, l2 loss = 2.37452 (max 14.95), (true 229, predicted [199])
attack: step 9/30, xent loss = 10.1017, l2 loss = 2.75576 (max 14.95), (true 229, predicted [199])
attack: step 10/30, xent loss = 14.2701, l2 loss = 3.05904 (max 14.95), (true 229, predicted [199])
attack: step 11/30, xent loss = 13.788, l2 loss = 3.97427 (max 14.95), (true 229, predicted [199])
attack: step 12/30, xent loss = 16.5561, l2 loss = 4.7208 (max 14.95), (true 229, predicted [199])
