2019-05-30 17:47:42.669526: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 17:47:42.674126: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600190000 Hz
2019-05-30 17:47:42.674227: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6ac0c50 executing computations on platform Host. Devices:
2019-05-30 17:47:42.674240: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 17:47:42.674467: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 25/30, xent loss = 41.1924, l2 loss = 13.7659 (max 14.95), (true 209, predicted [256])
attack: step 26/30, xent loss = 36.9334, l2 loss = 14.2601 (max 14.95), (true 209, predicted [256])
attack: step 27/30, xent loss = 43.2922, l2 loss = 14.5953 (max 14.95), (true 209, predicted [256])
attack: step 28/30, xent loss = 46.7803, l2 loss = 14.9466 (max 14.95), (true 209, predicted [256])
attack: step 29/30, xent loss = 34.3071, l2 loss = 15.4745 (max 14.95), (true 209, predicted [256])
attack: step 30/30, xent loss = 40.6151, l2 loss = 16.0624 (max 14.95), (true 209, predicted [256])
check failed
true = 209, adv = 208
evaluating 198 of [190, 200)
attack: step 1/30, xent loss = 1.91678, l2 loss = 0 (max 14.95), (true 564, predicted [669])
attack: step 2/30, xent loss = 8.99787, l2 loss = 3.33754 (max 14.95), (true 564, predicted [669])
attack: step 3/30, xent loss = 17.6769, l2 loss = 3.89941 (max 14.95), (true 564, predicted [669])
attack: step 4/30, xent loss = 15.837, l2 loss = 5.25905 (max 14.95), (true 564, predicted [669])
attack: step 5/30, xent loss = 13.7116, l2 loss = 7.3076 (max 14.95), (true 564, predicted [669])
attack: step 6/30, xent loss = 21.8867, l2 loss = 7.80112 (max 14.95), (true 564, predicted [669])
attack: step 7/30, xent loss = 24.2026, l2 loss = 8.8051 (max 14.95), (true 564, predicted [669])
attack: step 8/30, xent loss = 14.6851, l2 loss = 9.6599 (max 14.95), (true 564, predicted [669])
attack: step 9/30, xent loss = 21.9453, l2 loss = 10.9127 (max 14.95), (true 564, predicted [669])
attack: step 10/30, xent loss = 27.2931, l2 loss = 11.4461 (max 14.95), (true 564, predicted [669])
attack: step 11/30, xent loss = 28.8834, l2 loss = 12.0144 (max 14.95), (true 564, predicted [669])
attack: step 12/30, xent loss = 31.4085, l2 loss = 12.6745 (max 14.95), (true 564, predicted [669])
attack: step 13/30, xent loss = 32.5966, l2 loss = 13.2399 (max 14.95), (true 564, predicted [669])
attack: step 14/30, xent loss = 27.8105, l2 loss = 13.7671 (max 14.95), (true 564, predicted [669])
attack: step 15/30, xent loss = 33.689, l2 loss = 14.5196 (max 14.95), (true 564, predicted [669])
attack: step 16/30, xent loss = 44.7281, l2 loss = 14.8583 (max 14.95), (true 564, predicted [669])
attack: step 17/30, xent loss = 45.7091, l2 loss = 15.2776 (max 14.95), (true 564, predicted [669])
attack: step 18/30, xent loss = 42.0718, l2 loss = 15.6705 (max 14.95), (true 564, predicted [669])
attack: step 19/30, xent loss = 37.2431, l2 loss = 16.3214 (max 14.95), (true 564, predicted [669])
attack: step 20/30, xent loss = 44.3995, l2 loss = 16.7206 (max 14.95), (true 564, predicted [669])
attack: step 21/30, xent loss = 44.6486, l2 loss = 17.2062 (max 14.95), (true 564, predicted [669])
attack: step 22/30, xent loss = 45.1476, l2 loss = 17.5352 (max 14.95), (true 564, predicted [669])
attack: step 23/30, xent loss = 38.0296, l2 loss = 18.292 (max 14.95), (true 564, predicted [669])
attack: step 24/30, xent loss = 50.6216, l2 loss = 18.6218 (max 14.95), (true 564, predicted [669])
attack: step 25/30, xent loss = 42.875, l2 loss = 19.1285 (max 14.95), (true 564, predicted [669])
attack: step 26/30, xent loss = 47.118, l2 loss = 19.5164 (max 14.95), (true 564, predicted [669])
attack: step 27/30, xent loss = 44.9823, l2 loss = 20.0447 (max 14.95), (true 564, predicted [669])
attack: step 28/30, xent loss = 46.4555, l2 loss = 20.4387 (max 14.95), (true 564, predicted [669])
attack: step 29/30, xent loss = 51.8872, l2 loss = 20.895 (max 14.95), (true 564, predicted [669])
attack: step 30/30, xent loss = 50.1711, l2 loss = 21.182 (max 14.95), (true 564, predicted [669])
check failed
true = 564, adv = 669
evaluating 199 of [190, 200)
attack: step 1/30, xent loss = 0.0451092, l2 loss = 0 (max 14.95), (true 37, predicted [37])
attack: step 2/30, xent loss = 0.0534637, l2 loss = 0.0280509 (max 14.95), (true 37, predicted [37])
attack: step 3/30, xent loss = 0.0646519, l2 loss = 0.0603145 (max 14.95), (true 37, predicted [37])
attack: step 4/30, xent loss = 0.0796764, l2 loss = 0.0965139 (max 14.95), (true 37, predicted [37])
attack: step 5/30, xent loss = 0.101116, l2 loss = 0.139105 (max 14.95), (true 37, predicted [37])
attack: step 6/30, xent loss = 0.130004, l2 loss = 0.187447 (max 14.95), (true 37, predicted [37])
attack: step 7/30, xent loss = 0.172435, l2 loss = 0.243675 (max 14.95), (true 37, predicted [37])
attack: step 8/30, xent loss = 0.239384, l2 loss = 0.313106 (max 14.95), (true 37, predicted [37])
attack: step 9/30, xent loss = 0.352045, l2 loss = 0.399801 (max 14.95), (true 37, predicted [37])
attack: step 10/30, xent loss = 0.552116, l2 loss = 0.520233 (max 14.95), (true 37, predicted [37])
attack: step 11/30, xent loss = 0.886295, l2 loss = 0.677221 (max 14.95), (true 37, predicted [37])
attack: step 12/30, xent loss = 1.2098, l2 loss = 0.874907 (max 14.95), (true 37, predicted [37])
attack: step 13/30, xent loss = 1.69237, l2 loss = 1.12904 (max 14.95), (true 37, predicted [37])
attack: step 14/30, xent loss = 3.03168, l2 loss = 1.43028 (max 14.95), (true 37, predicted [36])
attack: step 15/30, xent loss = 6.81125, l2 loss = 1.85565 (max 14.95), (true 37, predicted [113])
attack: step 16/30, xent loss = 12.2788, l2 loss = 2.90851 (max 14.95), (true 37, predicted [113])
attack: step 17/30, xent loss = 15.8567, l2 loss = 3.34198 (max 14.95), (true 37, predicted [113])
attack: step 18/30, xent loss = 19.1219, l2 loss = 4.23254 (max 14.95), (true 37, predicted [113])
attack: step 19/30, xent loss = 21.5378, l2 loss = 5.14284 (max 14.95), (true 37, predicted [113])
attack: step 20/30, xent loss = 19.2664, l2 loss = 6.36513 (max 14.95), (true 37, predicted [113])
attack: step 21/30, xent loss = 27.8964, l2 loss = 6.87579 (max 14.95), (true 37, predicted [113])
attack: step 22/30, xent loss = 18.557, l2 loss = 7.6697 (max 14.95), (true 37, predicted [113])
attack: step 23/30, xent loss = 19.3773, l2 loss = 8.87463 (max 14.95), (true 37, predicted [113])
attack: step 24/30, xent loss = 32.3528, l2 loss = 9.07132 (max 14.95), (true 37, predicted [113])
attack: step 25/30, xent loss = 38.8387, l2 loss = 9.33116 (max 14.95), (true 37, predicted [113])
attack: step 26/30, xent loss = 27.4916, l2 loss = 10.2703 (max 14.95), (true 37, predicted [113])
attack: step 27/30, xent loss = 33.6282, l2 loss = 10.7969 (max 14.95), (true 37, predicted [113])
attack: step 28/30, xent loss = 37.4327, l2 loss = 11.2076 (max 14.95), (true 37, predicted [113])
attack: step 29/30, xent loss = 36.425, l2 loss = 11.6849 (max 14.95), (true 37, predicted [113])
attack: step 30/30, xent loss = 37.558, l2 loss = 12.1943 (max 14.95), (true 37, predicted [113])
true = 37, adv = 36
