2019-05-30 02:58:51.935453: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 02:58:51.945439: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600250000 Hz
2019-05-30 02:58:51.945636: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbcd80 executing computations on platform Host. Devices:
2019-05-30 02:58:51.945666: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 02:58:51.946005: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 23/30, xent loss = 21.2909, l2 loss = 7.15429 (max 14.95), (true 288, predicted [854])
attack: step 24/30, xent loss = 23.5332, l2 loss = 7.92208 (max 14.95), (true 288, predicted [854])
attack: step 25/30, xent loss = 26.0672, l2 loss = 8.96537 (max 14.95), (true 288, predicted [854])
attack: step 26/30, xent loss = 30.8263, l2 loss = 9.79169 (max 14.95), (true 288, predicted [854])
attack: step 27/30, xent loss = 35.2308, l2 loss = 10.3595 (max 14.95), (true 288, predicted [854])
attack: step 28/30, xent loss = 39.1821, l2 loss = 11.0429 (max 14.95), (true 288, predicted [854])
attack: step 29/30, xent loss = 36.5233, l2 loss = 11.6219 (max 14.95), (true 288, predicted [854])
attack: step 30/30, xent loss = 39.3135, l2 loss = 12.803 (max 14.95), (true 288, predicted [854])
true = 288, adv = 290
evaluating 988 of [980, 990)
attack: step 1/30, xent loss = 0.232727, l2 loss = 0 (max 14.95), (true 650, predicted [650])
attack: step 2/30, xent loss = 11.5102, l2 loss = 1.61329 (max 14.95), (true 650, predicted [557])
attack: step 3/30, xent loss = 5.37, l2 loss = 6.70037 (max 14.95), (true 650, predicted [557])
attack: step 4/30, xent loss = 8.97663, l2 loss = 7.58306 (max 14.95), (true 650, predicted [557])
attack: step 5/30, xent loss = 16.3653, l2 loss = 7.82059 (max 14.95), (true 650, predicted [557])
attack: step 6/30, xent loss = 9.2554, l2 loss = 9.24146 (max 14.95), (true 650, predicted [557])
attack: step 7/30, xent loss = 21.4269, l2 loss = 9.96366 (max 14.95), (true 650, predicted [557])
attack: step 8/30, xent loss = 19.4791, l2 loss = 10.9949 (max 14.95), (true 650, predicted [557])
attack: step 9/30, xent loss = 19.0746, l2 loss = 11.9441 (max 14.95), (true 650, predicted [557])
attack: step 10/30, xent loss = 25.9145, l2 loss = 12.3389 (max 14.95), (true 650, predicted [557])
attack: step 11/30, xent loss = 23.0485, l2 loss = 12.8866 (max 14.95), (true 650, predicted [557])
attack: step 12/30, xent loss = 22.0196, l2 loss = 13.4553 (max 14.95), (true 650, predicted [557])
attack: step 13/30, xent loss = 28.3195, l2 loss = 14.1873 (max 14.95), (true 650, predicted [557])
attack: step 14/30, xent loss = 32.5973, l2 loss = 14.5267 (max 14.95), (true 650, predicted [557])
attack: step 15/30, xent loss = 31.4415, l2 loss = 15.0142 (max 14.95), (true 650, predicted [557])
attack: step 16/30, xent loss = 31.5753, l2 loss = 15.4763 (max 14.95), (true 650, predicted [557])
attack: step 17/30, xent loss = 40.5188, l2 loss = 16.0012 (max 14.95), (true 650, predicted [557])
attack: step 18/30, xent loss = 34.5415, l2 loss = 16.347 (max 14.95), (true 650, predicted [557])
attack: step 19/30, xent loss = 40.0125, l2 loss = 17.1378 (max 14.95), (true 650, predicted [557])
attack: step 20/30, xent loss = 35.6968, l2 loss = 17.5065 (max 14.95), (true 650, predicted [557])
attack: step 21/30, xent loss = 44.7187, l2 loss = 17.922 (max 14.95), (true 650, predicted [557])
attack: step 22/30, xent loss = 44.7274, l2 loss = 18.2939 (max 14.95), (true 650, predicted [557])
attack: step 23/30, xent loss = 37.6854, l2 loss = 18.8034 (max 14.95), (true 650, predicted [557])
attack: step 24/30, xent loss = 40.1316, l2 loss = 20.1114 (max 14.95), (true 650, predicted [557])
attack: step 25/30, xent loss = 38.9023, l2 loss = 20.49 (max 14.95), (true 650, predicted [557])
attack: step 26/30, xent loss = 51.4722, l2 loss = 20.7593 (max 14.95), (true 650, predicted [557])
attack: step 27/30, xent loss = 50.6686, l2 loss = 21.1432 (max 14.95), (true 650, predicted [557])
attack: step 28/30, xent loss = 49.9821, l2 loss = 21.5029 (max 14.95), (true 650, predicted [557])
attack: step 29/30, xent loss = 45.5967, l2 loss = 21.9778 (max 14.95), (true 650, predicted [557])
attack: step 30/30, xent loss = 55.9482, l2 loss = 22.3891 (max 14.95), (true 650, predicted [557])
check failed
true = 650, adv = 557
evaluating 989 of [980, 990)
attack: step 1/30, xent loss = 16.242, l2 loss = 0 (max 14.95), (true 462, predicted [840])
attack: step 2/30, xent loss = 28.6033, l2 loss = 4.95246 (max 14.95), (true 462, predicted [840])
attack: step 3/30, xent loss = 34.6373, l2 loss = 7.29339 (max 14.95), (true 462, predicted [840])
attack: step 4/30, xent loss = 38.0108, l2 loss = 10.2948 (max 14.95), (true 462, predicted [840])
attack: step 5/30, xent loss = 38.9219, l2 loss = 11.551 (max 14.95), (true 462, predicted [840])
attack: step 6/30, xent loss = 47.1587, l2 loss = 12.8067 (max 14.95), (true 462, predicted [840])
attack: step 7/30, xent loss = 55.0432, l2 loss = 14.635 (max 14.95), (true 462, predicted [840])
attack: step 8/30, xent loss = 65.5414, l2 loss = 15.2582 (max 14.95), (true 462, predicted [840])
attack: step 9/30, xent loss = 55.3165, l2 loss = 16.3996 (max 14.95), (true 462, predicted [840])
attack: step 10/30, xent loss = 78.3282, l2 loss = 17.3147 (max 14.95), (true 462, predicted [840])
attack: step 11/30, xent loss = 68.9775, l2 loss = 18.3413 (max 14.95), (true 462, predicted [840])
attack: step 12/30, xent loss = 79.4629, l2 loss = 19.3596 (max 14.95), (true 462, predicted [840])
attack: step 13/30, xent loss = 88.1266, l2 loss = 19.9331 (max 14.95), (true 462, predicted [840])
attack: step 14/30, xent loss = 74.4274, l2 loss = 20.824 (max 14.95), (true 462, predicted [840])
attack: step 15/30, xent loss = 85.6214, l2 loss = 21.6306 (max 14.95), (true 462, predicted [840])
attack: step 16/30, xent loss = 97.8591, l2 loss = 22.2561 (max 14.95), (true 462, predicted [840])
attack: step 17/30, xent loss = 104.045, l2 loss = 22.9178 (max 14.95), (true 462, predicted [840])
attack: step 18/30, xent loss = 104.424, l2 loss = 23.6735 (max 14.95), (true 462, predicted [840])
attack: step 19/30, xent loss = 104.607, l2 loss = 24.2722 (max 14.95), (true 462, predicted [840])
attack: step 20/30, xent loss = 100.296, l2 loss = 25.3261 (max 14.95), (true 462, predicted [840])
attack: step 21/30, xent loss = 103.405, l2 loss = 26.0648 (max 14.95), (true 462, predicted [840])
attack: step 22/30, xent loss = 101.38, l2 loss = 26.7257 (max 14.95), (true 462, predicted [840])
attack: step 23/30, xent loss = 126.909, l2 loss = 27.2039 (max 14.95), (true 462, predicted [840])
attack: step 24/30, xent loss = 133.614, l2 loss = 27.6578 (max 14.95), (true 462, predicted [840])
attack: step 25/30, xent loss = 126.685, l2 loss = 28.3623 (max 14.95), (true 462, predicted [840])
attack: step 26/30, xent loss = 119.041, l2 loss = 29.01 (max 14.95), (true 462, predicted [840])
attack: step 27/30, xent loss = 120.164, l2 loss = 29.5477 (max 14.95), (true 462, predicted [840])
attack: step 28/30, xent loss = 84.5398, l2 loss = 30.6187 (max 14.95), (true 462, predicted [840])
attack: step 29/30, xent loss = 129.981, l2 loss = 30.98 (max 14.95), (true 462, predicted [840])
attack: step 30/30, xent loss = 135.42, l2 loss = 31.3251 (max 14.95), (true 462, predicted [840])
check failed
true = 462, adv = 840
