2019-05-29 19:07:32.887543: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 19:07:32.895692: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600160000 Hz
2019-05-29 19:07:32.895804: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae724c970 executing computations on platform Host. Devices:
2019-05-29 19:07:32.895818: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 19:07:32.895999: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 24/30, xent loss = 33.156, l2 loss = 15.8016 (max 14.95), (true 284, predicted [291])
attack: step 25/30, xent loss = 35.7931, l2 loss = 16.2993 (max 14.95), (true 284, predicted [291])
attack: step 26/30, xent loss = 39.9061, l2 loss = 16.5575 (max 14.95), (true 284, predicted [291])
attack: step 27/30, xent loss = 32.1541, l2 loss = 17.1411 (max 14.95), (true 284, predicted [291])
attack: step 28/30, xent loss = 48.2485, l2 loss = 17.3575 (max 14.95), (true 284, predicted [291])
attack: step 29/30, xent loss = 44.3868, l2 loss = 17.6588 (max 14.95), (true 284, predicted [291])
attack: step 30/30, xent loss = 47.1319, l2 loss = 18.0165 (max 14.95), (true 284, predicted [291])
check failed
true = 284, adv = 728
evaluating 518 of [510, 520)
attack: step 1/30, xent loss = 0.0166642, l2 loss = 0 (max 14.95), (true 904, predicted [904])
attack: step 2/30, xent loss = 0.0185469, l2 loss = 0.0134915 (max 14.95), (true 904, predicted [904])
attack: step 3/30, xent loss = 0.0208059, l2 loss = 0.0281695 (max 14.95), (true 904, predicted [904])
attack: step 4/30, xent loss = 0.0234625, l2 loss = 0.0438967 (max 14.95), (true 904, predicted [904])
attack: step 5/30, xent loss = 0.0268023, l2 loss = 0.0613279 (max 14.95), (true 904, predicted [904])
attack: step 6/30, xent loss = 0.0311418, l2 loss = 0.0812146 (max 14.95), (true 904, predicted [904])
attack: step 7/30, xent loss = 0.0365941, l2 loss = 0.103099 (max 14.95), (true 904, predicted [904])
attack: step 8/30, xent loss = 0.0439989, l2 loss = 0.128288 (max 14.95), (true 904, predicted [904])
attack: step 9/30, xent loss = 0.0551752, l2 loss = 0.158263 (max 14.95), (true 904, predicted [904])
attack: step 10/30, xent loss = 0.0732425, l2 loss = 0.196004 (max 14.95), (true 904, predicted [904])
attack: step 11/30, xent loss = 0.104496, l2 loss = 0.244012 (max 14.95), (true 904, predicted [904])
attack: step 12/30, xent loss = 0.16564, l2 loss = 0.309691 (max 14.95), (true 904, predicted [904])
attack: step 13/30, xent loss = 0.298746, l2 loss = 0.401773 (max 14.95), (true 904, predicted [904])
attack: step 14/30, xent loss = 0.699638, l2 loss = 0.550299 (max 14.95), (true 904, predicted [904])
attack: step 15/30, xent loss = 2.21371, l2 loss = 0.848601 (max 14.95), (true 904, predicted [789])
attack: step 16/30, xent loss = 5.45589, l2 loss = 1.52873 (max 14.95), (true 904, predicted [789])
attack: step 17/30, xent loss = 9.32481, l2 loss = 2.44958 (max 14.95), (true 904, predicted [789])
attack: step 18/30, xent loss = 13.1599, l2 loss = 3.01333 (max 14.95), (true 904, predicted [789])
attack: step 19/30, xent loss = 15.9347, l2 loss = 3.51972 (max 14.95), (true 904, predicted [789])
attack: step 20/30, xent loss = 16.2211, l2 loss = 3.99044 (max 14.95), (true 904, predicted [789])
attack: step 21/30, xent loss = 17.0708, l2 loss = 4.48533 (max 14.95), (true 904, predicted [789])
attack: step 22/30, xent loss = 18.8763, l2 loss = 4.91067 (max 14.95), (true 904, predicted [789])
attack: step 23/30, xent loss = 22.4614, l2 loss = 5.26342 (max 14.95), (true 904, predicted [789])
attack: step 24/30, xent loss = 22.0082, l2 loss = 5.55662 (max 14.95), (true 904, predicted [789])
attack: step 25/30, xent loss = 24.9756, l2 loss = 5.91254 (max 14.95), (true 904, predicted [789])
attack: step 26/30, xent loss = 25.363, l2 loss = 6.18518 (max 14.95), (true 904, predicted [789])
attack: step 27/30, xent loss = 28.8585, l2 loss = 6.44157 (max 14.95), (true 904, predicted [789])
attack: step 28/30, xent loss = 28.0428, l2 loss = 6.66605 (max 14.95), (true 904, predicted [789])
attack: step 29/30, xent loss = 27.5642, l2 loss = 6.97205 (max 14.95), (true 904, predicted [789])
attack: step 30/30, xent loss = 27.8125, l2 loss = 7.25826 (max 14.95), (true 904, predicted [789])
true = 904, adv = 904
evaluating 519 of [510, 520)
attack: step 1/30, xent loss = 1.00157, l2 loss = 0 (max 14.95), (true 537, predicted [249])
attack: step 2/30, xent loss = 7.38808, l2 loss = 1.32192 (max 14.95), (true 537, predicted [249])
attack: step 3/30, xent loss = 13.19, l2 loss = 2.23239 (max 14.95), (true 537, predicted [249])
attack: step 4/30, xent loss = 12.6214, l2 loss = 3.62878 (max 14.95), (true 537, predicted [249])
attack: step 5/30, xent loss = 11.2807, l2 loss = 5.53991 (max 14.95), (true 537, predicted [249])
attack: step 6/30, xent loss = 16.9357, l2 loss = 5.89101 (max 14.95), (true 537, predicted [249])
attack: step 7/30, xent loss = 15.1862, l2 loss = 6.34379 (max 14.95), (true 537, predicted [249])
attack: step 8/30, xent loss = 20.2995, l2 loss = 6.72224 (max 14.95), (true 537, predicted [249])
attack: step 9/30, xent loss = 18.2885, l2 loss = 7.25387 (max 14.95), (true 537, predicted [249])
attack: step 10/30, xent loss = 22.1802, l2 loss = 7.66016 (max 14.95), (true 537, predicted [249])
attack: step 11/30, xent loss = 20.8597, l2 loss = 8.11935 (max 14.95), (true 537, predicted [249])
attack: step 12/30, xent loss = 20.4143, l2 loss = 8.72478 (max 14.95), (true 537, predicted [249])
attack: step 13/30, xent loss = 28.2422, l2 loss = 9.07158 (max 14.95), (true 537, predicted [249])
attack: step 14/30, xent loss = 24.953, l2 loss = 9.49135 (max 14.95), (true 537, predicted [249])
attack: step 15/30, xent loss = 25.5156, l2 loss = 10.0356 (max 14.95), (true 537, predicted [249])
attack: step 16/30, xent loss = 23.0521, l2 loss = 10.6026 (max 14.95), (true 537, predicted [249])
attack: step 17/30, xent loss = 33.1909, l2 loss = 10.9502 (max 14.95), (true 537, predicted [249])
attack: step 18/30, xent loss = 27.066, l2 loss = 11.3647 (max 14.95), (true 537, predicted [249])
attack: step 19/30, xent loss = 30.7246, l2 loss = 12.0844 (max 14.95), (true 537, predicted [249])
attack: step 20/30, xent loss = 35.0474, l2 loss = 12.3207 (max 14.95), (true 537, predicted [249])
attack: step 21/30, xent loss = 30.1288, l2 loss = 12.7846 (max 14.95), (true 537, predicted [249])
attack: step 22/30, xent loss = 35.3237, l2 loss = 13.0774 (max 14.95), (true 537, predicted [249])
attack: step 23/30, xent loss = 35.1045, l2 loss = 13.5399 (max 14.95), (true 537, predicted [249])
attack: step 24/30, xent loss = 36.672, l2 loss = 13.9748 (max 14.95), (true 537, predicted [249])
attack: step 25/30, xent loss = 32.5976, l2 loss = 14.426 (max 14.95), (true 537, predicted [249])
attack: step 26/30, xent loss = 31.6217, l2 loss = 14.9031 (max 14.95), (true 537, predicted [249])
attack: step 27/30, xent loss = 30.9152, l2 loss = 15.695 (max 14.95), (true 537, predicted [249])
attack: step 28/30, xent loss = 36.9339, l2 loss = 15.9422 (max 14.95), (true 537, predicted [249])
attack: step 29/30, xent loss = 42.8108, l2 loss = 16.1604 (max 14.95), (true 537, predicted [249])
attack: step 30/30, xent loss = 44.1658, l2 loss = 16.4196 (max 14.95), (true 537, predicted [249])
check failed
true = 537, adv = 728
