2019-05-30 16:00:52.707566: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.942366: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600115000 Hz
2019-05-30 16:00:52.945727: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6e4b0c0 executing computations on platform Host. Devices:
2019-05-30 16:00:52.945769: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.947603: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 24/30, xent loss = 133.792, l2 loss = 37.4655 (max 14.95), (true 610, predicted [772])
attack: step 25/30, xent loss = 142.501, l2 loss = 38.2759 (max 14.95), (true 610, predicted [772])
attack: step 26/30, xent loss = 142.987, l2 loss = 39.1695 (max 14.95), (true 610, predicted [772])
attack: step 27/30, xent loss = 123.671, l2 loss = 39.969 (max 14.95), (true 610, predicted [772])
attack: step 28/30, xent loss = 159.282, l2 loss = 40.8418 (max 14.95), (true 610, predicted [772])
attack: step 29/30, xent loss = 155.304, l2 loss = 41.412 (max 14.95), (true 610, predicted [772])
attack: step 30/30, xent loss = 142.998, l2 loss = 42.5606 (max 14.95), (true 610, predicted [772])
check failed
true = 610, adv = 411
evaluating 88 of [80, 90)
attack: step 1/30, xent loss = 0.975558, l2 loss = 0 (max 14.95), (true 634, predicted [634])
attack: step 2/30, xent loss = 7.61931, l2 loss = 1.31794 (max 14.95), (true 634, predicted [519])
attack: step 3/30, xent loss = 12.9172, l2 loss = 2.05035 (max 14.95), (true 634, predicted [519])
attack: step 4/30, xent loss = 15.912, l2 loss = 2.64048 (max 14.95), (true 634, predicted [519])
attack: step 5/30, xent loss = 16.0747, l2 loss = 3.99309 (max 14.95), (true 634, predicted [519])
attack: step 6/30, xent loss = 17.3804, l2 loss = 4.43056 (max 14.95), (true 634, predicted [519])
attack: step 7/30, xent loss = 19.8278, l2 loss = 5.07949 (max 14.95), (true 634, predicted [519])
attack: step 8/30, xent loss = 23.5273, l2 loss = 5.47662 (max 14.95), (true 634, predicted [519])
attack: step 9/30, xent loss = 23.0023, l2 loss = 5.92453 (max 14.95), (true 634, predicted [519])
attack: step 10/30, xent loss = 27.9306, l2 loss = 6.4149 (max 14.95), (true 634, predicted [519])
attack: step 11/30, xent loss = 26.687, l2 loss = 6.85785 (max 14.95), (true 634, predicted [519])
attack: step 12/30, xent loss = 28.8159, l2 loss = 7.43204 (max 14.95), (true 634, predicted [519])
attack: step 13/30, xent loss = 28.713, l2 loss = 7.89683 (max 14.95), (true 634, predicted [519])
attack: step 14/30, xent loss = 23.7545, l2 loss = 9.43518 (max 14.95), (true 634, predicted [519])
attack: step 15/30, xent loss = 31.5486, l2 loss = 9.64916 (max 14.95), (true 634, predicted [519])
attack: step 16/30, xent loss = 28.1403, l2 loss = 10.1339 (max 14.95), (true 634, predicted [519])
attack: step 17/30, xent loss = 39.6199, l2 loss = 10.3595 (max 14.95), (true 634, predicted [519])
attack: step 18/30, xent loss = 31.3266, l2 loss = 10.6457 (max 14.95), (true 634, predicted [519])
attack: step 19/30, xent loss = 28.2398, l2 loss = 11.274 (max 14.95), (true 634, predicted [519])
attack: step 20/30, xent loss = 33.7858, l2 loss = 11.6144 (max 14.95), (true 634, predicted [519])
attack: step 21/30, xent loss = 40.93, l2 loss = 11.8895 (max 14.95), (true 634, predicted [519])
attack: step 22/30, xent loss = 34.2004, l2 loss = 12.2989 (max 14.95), (true 634, predicted [519])
attack: step 23/30, xent loss = 43.1395, l2 loss = 12.6066 (max 14.95), (true 634, predicted [519])
attack: step 24/30, xent loss = 42.9184, l2 loss = 12.8442 (max 14.95), (true 634, predicted [519])
attack: step 25/30, xent loss = 48.9616, l2 loss = 13.1295 (max 14.95), (true 634, predicted [519])
attack: step 26/30, xent loss = 46.1538, l2 loss = 13.4322 (max 14.95), (true 634, predicted [519])
attack: step 27/30, xent loss = 44.3588, l2 loss = 13.7489 (max 14.95), (true 634, predicted [519])
attack: step 28/30, xent loss = 44.71, l2 loss = 14.1051 (max 14.95), (true 634, predicted [519])
attack: step 29/30, xent loss = 49.8892, l2 loss = 14.4353 (max 14.95), (true 634, predicted [519])
attack: step 30/30, xent loss = 55.3473, l2 loss = 14.6743 (max 14.95), (true 634, predicted [519])
check failed
true = 634, adv = 634
evaluating 89 of [80, 90)
attack: step 1/30, xent loss = 0.0302627, l2 loss = 0 (max 14.95), (true 523, predicted [523])
attack: step 2/30, xent loss = 1.97691, l2 loss = 0.133458 (max 14.95), (true 523, predicted [608])
attack: step 3/30, xent loss = 12.9929, l2 loss = 4.15559 (max 14.95), (true 523, predicted [608])
attack: step 4/30, xent loss = 19.2417, l2 loss = 4.65802 (max 14.95), (true 523, predicted [608])
attack: step 5/30, xent loss = 16.2224, l2 loss = 5.57991 (max 14.95), (true 523, predicted [608])
attack: step 6/30, xent loss = 21.038, l2 loss = 6.44685 (max 14.95), (true 523, predicted [608])
attack: step 7/30, xent loss = 26.356, l2 loss = 6.83989 (max 14.95), (true 523, predicted [608])
attack: step 8/30, xent loss = 21.6995, l2 loss = 7.49851 (max 14.95), (true 523, predicted [608])
attack: step 9/30, xent loss = 23.5671, l2 loss = 8.07092 (max 14.95), (true 523, predicted [608])
attack: step 10/30, xent loss = 28.396, l2 loss = 8.92748 (max 14.95), (true 523, predicted [608])
attack: step 11/30, xent loss = 33.8695, l2 loss = 9.32388 (max 14.95), (true 523, predicted [608])
attack: step 12/30, xent loss = 24.5914, l2 loss = 9.93621 (max 14.95), (true 523, predicted [608])
attack: step 13/30, xent loss = 32.2454, l2 loss = 10.7182 (max 14.95), (true 523, predicted [608])
attack: step 14/30, xent loss = 29.5948, l2 loss = 11.0568 (max 14.95), (true 523, predicted [608])
attack: step 15/30, xent loss = 37.4044, l2 loss = 11.8564 (max 14.95), (true 523, predicted [608])
attack: step 16/30, xent loss = 41.1374, l2 loss = 12.129 (max 14.95), (true 523, predicted [608])
attack: step 17/30, xent loss = 39.125, l2 loss = 12.5698 (max 14.95), (true 523, predicted [608])
attack: step 18/30, xent loss = 40.7939, l2 loss = 12.8585 (max 14.95), (true 523, predicted [608])
attack: step 19/30, xent loss = 41.6773, l2 loss = 13.2589 (max 14.95), (true 523, predicted [608])
attack: step 20/30, xent loss = 41.315, l2 loss = 13.7068 (max 14.95), (true 523, predicted [608])
attack: step 21/30, xent loss = 41.9447, l2 loss = 14.1658 (max 14.95), (true 523, predicted [608])
attack: step 22/30, xent loss = 43.1863, l2 loss = 14.5392 (max 14.95), (true 523, predicted [608])
attack: step 23/30, xent loss = 43.8377, l2 loss = 15.0544 (max 14.95), (true 523, predicted [608])
attack: step 24/30, xent loss = 51.1514, l2 loss = 15.2034 (max 14.95), (true 523, predicted [608])
attack: step 25/30, xent loss = 53.5017, l2 loss = 15.4525 (max 14.95), (true 523, predicted [608])
attack: step 26/30, xent loss = 51.7464, l2 loss = 15.7 (max 14.95), (true 523, predicted [608])
attack: step 27/30, xent loss = 53.182, l2 loss = 16.081 (max 14.95), (true 523, predicted [608])
attack: step 28/30, xent loss = 57.8612, l2 loss = 16.3052 (max 14.95), (true 523, predicted [608])
attack: step 29/30, xent loss = 57.6883, l2 loss = 16.5671 (max 14.95), (true 523, predicted [608])
attack: step 30/30, xent loss = 56.8101, l2 loss = 16.8114 (max 14.95), (true 523, predicted [608])
check failed
true = 523, adv = 869
