2019-05-30 04:27:42.012023: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 04:27:42.020440: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599940000 Hz
2019-05-30 04:27:42.020603: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4a8f0 executing computations on platform Host. Devices:
2019-05-30 04:27:42.020623: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 04:27:42.020855: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 2/30, xent loss = 1.37417, l2 loss = 0.243637 (max 14.95), (true 149, predicted [149])
attack: step 3/30, xent loss = 5.65674, l2 loss = 2.14668 (max 14.95), (true 149, predicted [719])
attack: step 4/30, xent loss = 7.77849, l2 loss = 4.35221 (max 14.95), (true 149, predicted [719])
attack: step 5/30, xent loss = 11.7284, l2 loss = 4.80202 (max 14.95), (true 149, predicted [719])
attack: step 6/30, xent loss = 13.7262, l2 loss = 5.94639 (max 14.95), (true 149, predicted [719])
attack: step 7/30, xent loss = 13.6966, l2 loss = 7.58859 (max 14.95), (true 149, predicted [719])
attack: step 8/30, xent loss = 17.5666, l2 loss = 8.35258 (max 14.95), (true 149, predicted [719])
attack: step 9/30, xent loss = 13.1931, l2 loss = 9.73314 (max 14.95), (true 149, predicted [719])
attack: step 10/30, xent loss = 18.172, l2 loss = 10.8398 (max 14.95), (true 149, predicted [719])
attack: step 11/30, xent loss = 25.2771, l2 loss = 11.3623 (max 14.95), (true 149, predicted [719])
attack: step 12/30, xent loss = 26.5676, l2 loss = 12.0787 (max 14.95), (true 149, predicted [719])
attack: step 13/30, xent loss = 20.523, l2 loss = 13.0485 (max 14.95), (true 149, predicted [719])
attack: step 14/30, xent loss = 28.9124, l2 loss = 13.6242 (max 14.95), (true 149, predicted [719])
attack: step 15/30, xent loss = 31.9032, l2 loss = 14.2308 (max 14.95), (true 149, predicted [719])
