2019-05-29 17:52:27.582318: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 17:52:27.736291: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599880000 Hz
2019-05-29 17:52:27.750139: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6e49fa0 executing computations on platform Host. Devices:
2019-05-29 17:52:27.750182: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 17:52:27.750526: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 25/30, xent loss = 24.5831, l2 loss = 13.0816 (max 14.95), (true 319, predicted [321])
attack: step 26/30, xent loss = 21.709, l2 loss = 13.6784 (max 14.95), (true 319, predicted [321])
attack: step 27/30, xent loss = 31.5923, l2 loss = 13.939 (max 14.95), (true 319, predicted [321])
attack: step 28/30, xent loss = 25.3033, l2 loss = 14.2364 (max 14.95), (true 319, predicted [321])
attack: step 29/30, xent loss = 26.6599, l2 loss = 14.572 (max 14.95), (true 319, predicted [321])
attack: step 30/30, xent loss = 33.1096, l2 loss = 15.0306 (max 14.95), (true 319, predicted [321])
check failed
true = 319, adv = 601
evaluating 828 of [820, 830)
attack: step 1/30, xent loss = 0.98375, l2 loss = 0 (max 14.95), (true 227, predicted [236])
attack: step 2/30, xent loss = 9.49552, l2 loss = 2.69769 (max 14.95), (true 227, predicted [236])
attack: step 3/30, xent loss = 14.4931, l2 loss = 3.10203 (max 14.95), (true 227, predicted [236])
attack: step 4/30, xent loss = 14.1338, l2 loss = 3.61962 (max 14.95), (true 227, predicted [236])
attack: step 5/30, xent loss = 14.5336, l2 loss = 5.2544 (max 14.95), (true 227, predicted [236])
attack: step 6/30, xent loss = 17.8925, l2 loss = 5.46672 (max 14.95), (true 227, predicted [236])
attack: step 7/30, xent loss = 17.4529, l2 loss = 5.90877 (max 14.95), (true 227, predicted [236])
attack: step 8/30, xent loss = 21.2244, l2 loss = 6.21815 (max 14.95), (true 227, predicted [236])
attack: step 9/30, xent loss = 18.1859, l2 loss = 6.80668 (max 14.95), (true 227, predicted [236])
attack: step 10/30, xent loss = 18.331, l2 loss = 7.74703 (max 14.95), (true 227, predicted [236])
attack: step 11/30, xent loss = 24.6937, l2 loss = 7.9988 (max 14.95), (true 227, predicted [236])
attack: step 12/30, xent loss = 24.4454, l2 loss = 8.52254 (max 14.95), (true 227, predicted [236])
attack: step 13/30, xent loss = 26.034, l2 loss = 8.96821 (max 14.95), (true 227, predicted [236])
attack: step 14/30, xent loss = 29.0919, l2 loss = 9.4983 (max 14.95), (true 227, predicted [236])
attack: step 15/30, xent loss = 30.2117, l2 loss = 9.97355 (max 14.95), (true 227, predicted [236])
attack: step 16/30, xent loss = 29.1092, l2 loss = 10.5426 (max 14.95), (true 227, predicted [236])
attack: step 17/30, xent loss = 26.7643, l2 loss = 10.9243 (max 14.95), (true 227, predicted [236])
attack: step 18/30, xent loss = 22.6055, l2 loss = 12.17 (max 14.95), (true 227, predicted [236])
attack: step 19/30, xent loss = 29.3321, l2 loss = 12.4521 (max 14.95), (true 227, predicted [236])
attack: step 20/30, xent loss = 25.7969, l2 loss = 12.8378 (max 14.95), (true 227, predicted [236])
attack: step 21/30, xent loss = 33.4638, l2 loss = 13.1759 (max 14.95), (true 227, predicted [236])
attack: step 22/30, xent loss = 36.9445, l2 loss = 13.4317 (max 14.95), (true 227, predicted [236])
attack: step 23/30, xent loss = 33.7939, l2 loss = 13.7899 (max 14.95), (true 227, predicted [236])
attack: step 24/30, xent loss = 33.1098, l2 loss = 14.1897 (max 14.95), (true 227, predicted [236])
attack: step 25/30, xent loss = 39.9836, l2 loss = 14.52 (max 14.95), (true 227, predicted [236])
attack: step 26/30, xent loss = 36.7867, l2 loss = 14.9552 (max 14.95), (true 227, predicted [236])
attack: step 27/30, xent loss = 43.4537, l2 loss = 15.2426 (max 14.95), (true 227, predicted [236])
attack: step 28/30, xent loss = 45.0814, l2 loss = 15.7001 (max 14.95), (true 227, predicted [236])
attack: step 29/30, xent loss = 43.2436, l2 loss = 16.0353 (max 14.95), (true 227, predicted [236])
attack: step 30/30, xent loss = 38.1193, l2 loss = 16.4249 (max 14.95), (true 227, predicted [236])
check failed
true = 227, adv = 557
evaluating 829 of [820, 830)
attack: step 1/30, xent loss = 0.13579, l2 loss = 0 (max 14.95), (true 773, predicted [773])
attack: step 2/30, xent loss = 3.35507, l2 loss = 0.382161 (max 14.95), (true 773, predicted [427])
attack: step 3/30, xent loss = 8.3958, l2 loss = 3.06835 (max 14.95), (true 773, predicted [756])
attack: step 4/30, xent loss = 12.2943, l2 loss = 3.82941 (max 14.95), (true 773, predicted [756])
attack: step 5/30, xent loss = 14.9233, l2 loss = 4.59316 (max 14.95), (true 773, predicted [756])
attack: step 6/30, xent loss = 13.4362, l2 loss = 6.17018 (max 14.95), (true 773, predicted [756])
attack: step 7/30, xent loss = 17.0026, l2 loss = 6.76521 (max 14.95), (true 773, predicted [756])
attack: step 8/30, xent loss = 14.1477, l2 loss = 7.58977 (max 14.95), (true 773, predicted [756])
attack: step 9/30, xent loss = 18.5093, l2 loss = 8.37029 (max 14.95), (true 773, predicted [756])
attack: step 10/30, xent loss = 20.719, l2 loss = 8.82998 (max 14.95), (true 773, predicted [756])
attack: step 11/30, xent loss = 15.022, l2 loss = 9.4209 (max 14.95), (true 773, predicted [756])
attack: step 12/30, xent loss = 15.774, l2 loss = 11.0981 (max 14.95), (true 773, predicted [756])
attack: step 13/30, xent loss = 25.9522, l2 loss = 11.391 (max 14.95), (true 773, predicted [756])
attack: step 14/30, xent loss = 21.3544, l2 loss = 11.9181 (max 14.95), (true 773, predicted [756])
attack: step 15/30, xent loss = 20.4969, l2 loss = 13.2941 (max 14.95), (true 773, predicted [756])
attack: step 16/30, xent loss = 26.2681, l2 loss = 13.6949 (max 14.95), (true 773, predicted [756])
attack: step 17/30, xent loss = 20.9795, l2 loss = 14.3105 (max 14.95), (true 773, predicted [756])
attack: step 18/30, xent loss = 20.8581, l2 loss = 15.2344 (max 14.95), (true 773, predicted [756])
attack: step 19/30, xent loss = 21.7239, l2 loss = 15.5145 (max 14.95), (true 773, predicted [756])
attack: step 20/30, xent loss = 26.4176, l2 loss = 15.9213 (max 14.95), (true 773, predicted [756])
attack: step 21/30, xent loss = 31.2848, l2 loss = 16.1922 (max 14.95), (true 773, predicted [756])
attack: step 22/30, xent loss = 31.2718, l2 loss = 16.7094 (max 14.95), (true 773, predicted [756])
attack: step 23/30, xent loss = 26.2804, l2 loss = 17.1352 (max 14.95), (true 773, predicted [756])
attack: step 24/30, xent loss = 26.6498, l2 loss = 17.5809 (max 14.95), (true 773, predicted [756])
attack: step 25/30, xent loss = 36.6926, l2 loss = 17.7684 (max 14.95), (true 773, predicted [756])
attack: step 26/30, xent loss = 35.9305, l2 loss = 18.1084 (max 14.95), (true 773, predicted [756])
attack: step 27/30, xent loss = 30.6652, l2 loss = 18.5932 (max 14.95), (true 773, predicted [756])
attack: step 28/30, xent loss = 30.5739, l2 loss = 19.2255 (max 14.95), (true 773, predicted [756])
attack: step 29/30, xent loss = 42.2393, l2 loss = 19.4825 (max 14.95), (true 773, predicted [756])
attack: step 30/30, xent loss = 46.1035, l2 loss = 19.6818 (max 14.95), (true 773, predicted [756])
check failed
true = 773, adv = 898
