2019-05-30 16:00:52.676833: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.685175: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-30 16:00:52.685364: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbce90 executing computations on platform Host. Devices:
2019-05-30 16:00:52.685391: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.685688: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 7/30, xent loss = 13.1487, l2 loss = 5.45596 (max 14.95), (true 296, predicted [189])
attack: step 8/30, xent loss = 15.9174, l2 loss = 9.02409 (max 14.95), (true 296, predicted [189])
attack: step 9/30, xent loss = 18.0085, l2 loss = 9.51976 (max 14.95), (true 296, predicted [189])
attack: step 10/30, xent loss = 22.3789, l2 loss = 10.0139 (max 14.95), (true 296, predicted [189])
attack: step 11/30, xent loss = 27.7971, l2 loss = 10.2835 (max 14.95), (true 296, predicted [189])
attack: step 12/30, xent loss = 27.9019, l2 loss = 10.647 (max 14.95), (true 296, predicted [189])
attack: step 13/30, xent loss = 28.5301, l2 loss = 11.0557 (max 14.95), (true 296, predicted [189])
attack: step 14/30, xent loss = 34.2427, l2 loss = 11.3635 (max 14.95), (true 296, predicted [189])
attack: step 15/30, xent loss = 26.4119, l2 loss = 11.892 (max 14.95), (true 296, predicted [189])
attack: step 16/30, xent loss = 39.483, l2 loss = 12.0094 (max 14.95), (true 296, predicted [189])
