2019-05-30 00:27:30.983627: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 00:27:30.987771: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-30 00:27:30.987857: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4ae40 executing computations on platform Host. Devices:
2019-05-30 00:27:30.987869: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 00:27:30.988016: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
true = 186, adv = 193
evaluating 386 of [380, 390)
attack: step 1/30, xent loss = 0.370243, l2 loss = 0 (max 14.95), (true 61, predicted [61])
attack: step 2/30, xent loss = 2.81772, l2 loss = 0.424708 (max 14.95), (true 61, predicted [62])
attack: step 3/30, xent loss = 5.76076, l2 loss = 1.06347 (max 14.95), (true 61, predicted [62])
attack: step 4/30, xent loss = 7.69047, l2 loss = 1.40221 (max 14.95), (true 61, predicted [62])
attack: step 5/30, xent loss = 9.16997, l2 loss = 1.71336 (max 14.95), (true 61, predicted [62])
attack: step 6/30, xent loss = 8.66536, l2 loss = 2.05587 (max 14.95), (true 61, predicted [62])
attack: step 7/30, xent loss = 10.8441, l2 loss = 2.3653 (max 14.95), (true 61, predicted [62])
attack: step 8/30, xent loss = 9.75653, l2 loss = 2.6443 (max 14.95), (true 61, predicted [62])
attack: step 9/30, xent loss = 13.1236, l2 loss = 2.90914 (max 14.95), (true 61, predicted [62])
attack: step 10/30, xent loss = 14.3867, l2 loss = 3.08842 (max 14.95), (true 61, predicted [62])
attack: step 11/30, xent loss = 15.6316, l2 loss = 3.32244 (max 14.95), (true 61, predicted [62])
attack: step 12/30, xent loss = 15.211, l2 loss = 3.55312 (max 14.95), (true 61, predicted [62])
attack: step 13/30, xent loss = 12.9944, l2 loss = 3.97189 (max 14.95), (true 61, predicted [62])
attack: step 14/30, xent loss = 13.3286, l2 loss = 4.26959 (max 14.95), (true 61, predicted [62])
attack: step 15/30, xent loss = 16.107, l2 loss = 4.64863 (max 14.95), (true 61, predicted [62])
attack: step 16/30, xent loss = 18.0305, l2 loss = 4.81935 (max 14.95), (true 61, predicted [62])
attack: step 17/30, xent loss = 20.3585, l2 loss = 5.05631 (max 14.95), (true 61, predicted [62])
attack: step 18/30, xent loss = 18.7431, l2 loss = 5.25793 (max 14.95), (true 61, predicted [62])
attack: step 19/30, xent loss = 21.1876, l2 loss = 5.50212 (max 14.95), (true 61, predicted [62])
attack: step 20/30, xent loss = 22.1134, l2 loss = 5.67894 (max 14.95), (true 61, predicted [62])
